1.0	0.08333333333333333	2	9	0.0
1.0	0.08333333333333333	4	9	0.0
1.0	0.08333333333333333	8	9	0.0
1.0	0.08333333333333333	16	9	0.0
1.0	0.08333333333333333	32	9	0.0
1.0	0.08333333333333333	64	9	0.0
1.0	0.08333333333333333	128	9	0.0
1.0	0.08333333333333333	256	9	0.2
1.0	0.08333333333333333	512	9	0.8
1.0	0.08333333333333333	1024	9	0.9
1.0	0.08333333333333333	768	9	0.9
1.0	0.08333333333333333	640	9	0.7
1.0	0.08333333333333333	704	9	0.7
1.0	0.08333333333333333	736	9	0.9
1.0	0.08333333333333333	720	9	0.8
1.0	0.08333333333333333	728	9	0.8
1.0	0.08333333333333333	732	9	0.9
1.0	0.08333333333333333	730	9	1.0
1.0	0.08333333333333333	729	9	1.0
0.5	0.08333333333333333	2	9	0.0
0.5	0.08333333333333333	4	9	0.0
0.5	0.08333333333333333	8	9	0.0
0.5	0.08333333333333333	16	9	0.0
0.5	0.08333333333333333	32	9	0.0
0.5	0.08333333333333333	64	9	0.0
0.5	0.08333333333333333	128	9	0.3
0.5	0.08333333333333333	256	9	0.7
0.5	0.08333333333333333	512	9	1.0
0.5	0.08333333333333333	384	9	0.9
0.5	0.08333333333333333	320	9	0.6
0.5	0.08333333333333333	352	9	0.8
0.5	0.08333333333333333	368	9	1.0
0.5	0.08333333333333333	360	9	0.8
0.5	0.08333333333333333	364	9	0.4
0.5	0.08333333333333333	366	9	0.9
0.5	0.08333333333333333	365	9	0.8
0.2	0.08333333333333333	2	9	0.0
0.2	0.08333333333333333	4	9	0.0
0.2	0.08333333333333333	8	9	0.0
0.2	0.08333333333333333	16	9	0.0
0.2	0.08333333333333333	32	9	0.1
0.2	0.08333333333333333	64	9	0.1
0.2	0.08333333333333333	128	9	0.1
0.2	0.08333333333333333	256	9	0.8
0.2	0.08333333333333333	512	9	0.9
0.2	0.08333333333333333	384	9	1.0
0.2	0.08333333333333333	320	9	1.0
0.2	0.08333333333333333	288	9	1.0
0.2	0.08333333333333333	272	9	1.0
0.2	0.08333333333333333	264	9	0.8
0.2	0.08333333333333333	268	9	0.9
0.2	0.08333333333333333	266	9	0.9
0.2	0.08333333333333333	265	9	0.7
0.1111111111111111	0.08333333333333333	2	9	0.0
0.1111111111111111	0.08333333333333333	4	9	0.0
0.1111111111111111	0.08333333333333333	8	9	0.0
0.1111111111111111	0.08333333333333333	16	9	0.0
0.1111111111111111	0.08333333333333333	32	9	0.0
0.1111111111111111	0.08333333333333333	64	9	0.2
0.1111111111111111	0.08333333333333333	128	9	0.4
0.1111111111111111	0.08333333333333333	256	9	0.9
0.1111111111111111	0.08333333333333333	192	9	0.7
0.1111111111111111	0.08333333333333333	224	9	0.8
0.1111111111111111	0.08333333333333333	240	9	0.8
0.1111111111111111	0.08333333333333333	248	9	0.8
0.1111111111111111	0.08333333333333333	252	9	0.8
0.1111111111111111	0.08333333333333333	254	9	0.9
0.1111111111111111	0.08333333333333333	253	9	0.8
0.07692307692307693	0.08333333333333333	2	9	0.0
0.07692307692307693	0.08333333333333333	4	9	0.0
0.07692307692307693	0.08333333333333333	8	9	0.0
0.07692307692307693	0.08333333333333333	16	9	0.0
0.07692307692307693	0.08333333333333333	32	9	0.0
0.07692307692307693	0.08333333333333333	64	9	0.2
0.07692307692307693	0.08333333333333333	128	9	0.5
0.07692307692307693	0.08333333333333333	256	9	0.7
0.07692307692307693	0.08333333333333333	512	9	1.0
0.07692307692307693	0.08333333333333333	384	9	1.0
0.07692307692307693	0.08333333333333333	320	9	0.7
0.07692307692307693	0.08333333333333333	352	9	0.9
0.07692307692307693	0.08333333333333333	336	9	1.0
0.07692307692307693	0.08333333333333333	328	9	0.8
0.07692307692307693	0.08333333333333333	332	9	0.7
0.07692307692307693	0.08333333333333333	334	9	1.0
0.07692307692307693	0.08333333333333333	333	9	0.8
0.05882352941176471	0.08333333333333333	2	9	0.0
0.05882352941176471	0.08333333333333333	4	9	0.0
0.05882352941176471	0.08333333333333333	8	9	0.0
0.05882352941176471	0.08333333333333333	16	9	0.1
0.05882352941176471	0.08333333333333333	32	9	0.0
0.05882352941176471	0.08333333333333333	64	9	0.3
0.05882352941176471	0.08333333333333333	128	9	0.7
0.05882352941176471	0.08333333333333333	256	9	0.8
0.05882352941176471	0.08333333333333333	512	9	1.0
0.05882352941176471	0.08333333333333333	384	9	0.8
0.05882352941176471	0.08333333333333333	448	9	1.0
0.05882352941176471	0.08333333333333333	416	9	1.0
0.05882352941176471	0.08333333333333333	400	9	1.0
0.05882352941176471	0.08333333333333333	392	9	1.0
0.05882352941176471	0.08333333333333333	388	9	0.9
0.05882352941176471	0.08333333333333333	386	9	1.0
0.05882352941176471	0.08333333333333333	385	9	1.0
0.047619047619047616	0.08333333333333333	2	9	0.0
0.047619047619047616	0.08333333333333333	4	9	0.1
0.047619047619047616	0.08333333333333333	8	9	0.0
0.047619047619047616	0.08333333333333333	16	9	0.1
0.047619047619047616	0.08333333333333333	32	9	0.0
0.047619047619047616	0.08333333333333333	64	9	0.2
0.047619047619047616	0.08333333333333333	128	9	0.2
0.047619047619047616	0.08333333333333333	256	9	0.6
0.047619047619047616	0.08333333333333333	512	9	1.0
0.047619047619047616	0.08333333333333333	384	9	0.9
0.047619047619047616	0.08333333333333333	320	9	0.9
0.047619047619047616	0.08333333333333333	288	9	0.6
0.047619047619047616	0.08333333333333333	304	9	0.9
0.047619047619047616	0.08333333333333333	296	9	1.0
0.047619047619047616	0.08333333333333333	292	9	0.8
0.047619047619047616	0.08333333333333333	294	9	0.6
0.047619047619047616	0.08333333333333333	295	9	0.8
0.04	0.08333333333333333	2	9	0.0
0.04	0.08333333333333333	4	9	0.0
0.04	0.08333333333333333	8	9	0.0
0.04	0.08333333333333333	16	9	0.0
0.04	0.08333333333333333	32	9	0.1
0.04	0.08333333333333333	64	9	0.3
0.04	0.08333333333333333	128	9	0.5
0.04	0.08333333333333333	256	9	0.9
0.04	0.08333333333333333	192	9	0.5
0.04	0.08333333333333333	224	9	0.7
0.04	0.08333333333333333	240	9	0.8
0.04	0.08333333333333333	248	9	0.9
0.04	0.08333333333333333	244	9	1.0
0.04	0.08333333333333333	242	9	0.9
0.04	0.08333333333333333	241	9	0.8
0.03448275862068965	0.08333333333333333	2	9	0.0
0.03448275862068965	0.08333333333333333	4	9	0.0
0.03448275862068965	0.08333333333333333	8	9	0.0
0.03448275862068965	0.08333333333333333	16	9	0.1
0.03448275862068965	0.08333333333333333	32	9	0.0
0.03448275862068965	0.08333333333333333	64	9	0.1
0.03448275862068965	0.08333333333333333	128	9	0.2
0.03448275862068965	0.08333333333333333	256	9	1.0
0.03448275862068965	0.08333333333333333	192	9	0.5
0.03448275862068965	0.08333333333333333	224	9	0.8
0.03448275862068965	0.08333333333333333	240	9	0.7
0.03448275862068965	0.08333333333333333	248	9	0.6
0.03448275862068965	0.08333333333333333	252	9	0.9
0.03448275862068965	0.08333333333333333	250	9	1.0
0.03448275862068965	0.08333333333333333	249	9	0.8
0.030303030303030307	0.08333333333333333	2	9	0.0
0.030303030303030307	0.08333333333333333	4	9	0.0
0.030303030303030307	0.08333333333333333	8	9	0.0
0.030303030303030307	0.08333333333333333	16	9	0.0
0.030303030303030307	0.08333333333333333	32	9	0.0
0.030303030303030307	0.08333333333333333	64	9	0.0
0.030303030303030307	0.08333333333333333	128	9	0.5
0.030303030303030307	0.08333333333333333	256	9	1.0
0.030303030303030307	0.08333333333333333	192	9	0.6
0.030303030303030307	0.08333333333333333	224	9	0.9
0.030303030303030307	0.08333333333333333	208	9	0.9
0.030303030303030307	0.08333333333333333	200	9	0.8
0.030303030303030307	0.08333333333333333	204	9	0.7
0.030303030303030307	0.08333333333333333	206	9	0.9
0.030303030303030307	0.08333333333333333	205	9	0.9
0.006666666666666667	0.08333333333333333	2	9	0.0
0.006666666666666667	0.08333333333333333	4	9	0.0
0.006666666666666667	0.08333333333333333	8	9	0.0
0.006666666666666667	0.08333333333333333	16	9	0.0
0.006666666666666667	0.08333333333333333	32	9	0.1
0.006666666666666667	0.08333333333333333	64	9	0.3
0.006666666666666667	0.08333333333333333	128	9	0.6
0.006666666666666667	0.08333333333333333	256	9	0.6
0.006666666666666667	0.08333333333333333	512	9	1.0
0.006666666666666667	0.08333333333333333	384	9	1.0
0.006666666666666667	0.08333333333333333	320	9	1.0
0.006666666666666667	0.08333333333333333	288	9	0.9
0.006666666666666667	0.08333333333333333	272	9	1.0
0.006666666666666667	0.08333333333333333	264	9	0.9
0.006666666666666667	0.08333333333333333	260	9	0.8
0.006666666666666667	0.08333333333333333	262	9	0.9
0.006666666666666667	0.08333333333333333	261	9	0.9
0.0033333333333333327	0.08333333333333333	2	9	0.0
0.0033333333333333327	0.08333333333333333	4	9	0.0
0.0033333333333333327	0.08333333333333333	8	9	0.1
0.0033333333333333327	0.08333333333333333	16	9	0.0
0.0033333333333333327	0.08333333333333333	32	9	0.1
0.0033333333333333327	0.08333333333333333	64	9	0.2
0.0033333333333333327	0.08333333333333333	128	9	0.8
0.0033333333333333327	0.08333333333333333	256	9	0.8
0.0033333333333333327	0.08333333333333333	512	9	1.0
0.0033333333333333327	0.08333333333333333	384	9	0.9
0.0033333333333333327	0.08333333333333333	320	9	0.9
0.0033333333333333327	0.08333333333333333	288	9	0.9
0.0033333333333333327	0.08333333333333333	272	9	0.9
0.0033333333333333327	0.08333333333333333	264	9	0.9
0.0033333333333333327	0.08333333333333333	260	9	0.9
0.0033333333333333327	0.08333333333333333	258	9	0.8
0.0033333333333333327	0.08333333333333333	259	9	1.0
1.0	0.1	2	9	0.0
1.0	0.1	4	9	0.0
1.0	0.1	8	9	0.0
1.0	0.1	16	9	0.0
1.0	0.1	32	9	0.0
1.0	0.1	64	9	0.0
1.0	0.1	128	9	0.0
1.0	0.1	256	9	0.5
1.0	0.1	512	9	0.6
1.0	0.1	1024	9	1.0
1.0	0.1	768	9	0.9
1.0	0.1	640	9	1.0
1.0	0.1	576	9	0.9
1.0	0.1	544	9	1.0
1.0	0.1	528	9	0.7
1.0	0.1	536	9	0.9
1.0	0.1	532	9	0.9
1.0	0.1	530	9	0.7
1.0	0.1	531	9	0.7
0.5	0.1	2	9	0.0
0.5	0.1	4	9	0.0
0.5	0.1	8	9	0.0
0.5	0.1	16	9	0.0
0.5	0.1	32	9	0.0
0.5	0.1	64	9	0.0
0.5	0.1	128	9	0.3
0.5	0.1	256	9	0.8
0.5	0.1	512	9	1.0
0.5	0.1	384	9	0.9
0.5	0.1	320	9	0.7
0.5	0.1	352	9	0.9
0.5	0.1	336	9	0.9
0.5	0.1	328	9	0.6
0.5	0.1	332	9	0.7
0.5	0.1	334	9	0.4
0.5	0.1	335	9	0.8
0.2	0.1	2	9	0.0
0.2	0.1	4	9	0.0
0.2	0.1	8	9	0.0
0.2	0.1	16	9	0.1
0.2	0.1	32	9	0.1
0.2	0.1	64	9	0.1
0.2	0.1	128	9	0.4
0.2	0.1	256	9	0.9
0.2	0.1	192	9	0.8
0.2	0.1	224	9	0.9
0.2	0.1	208	9	0.9
0.2	0.1	200	9	0.5
0.2	0.1	204	9	0.8
0.2	0.1	206	9	0.7
0.2	0.1	207	9	0.8
0.1111111111111111	0.1	2	9	0.0
0.1111111111111111	0.1	4	9	0.0
0.1111111111111111	0.1	8	9	0.0
0.1111111111111111	0.1	16	9	0.0
0.1111111111111111	0.1	32	9	0.0
0.1111111111111111	0.1	64	9	0.5
