0.006666666666666667	0.125	972	9	6	0.89
0.006666666666666667	0.125	972	9	7	0.95
0.006666666666666667	0.125	972	9	8	0.9
0.006666666666666667	0.125	972	9	9	0.91
0.006666666666666667	0.16666666666666666	777	9	0	0.85
0.006666666666666667	0.16666666666666666	777	9	1	0.91
0.006666666666666667	0.16666666666666666	777	9	2	0.9
0.006666666666666667	0.16666666666666666	777	9	3	0.95
0.006666666666666667	0.16666666666666666	777	9	4	0.92
0.006666666666666667	0.16666666666666666	777	9	5	0.85
0.006666666666666667	0.16666666666666666	777	9	6	0.93
0.006666666666666667	0.16666666666666666	777	9	7	0.88
0.006666666666666667	0.16666666666666666	777	9	8	0.89
0.006666666666666667	0.16666666666666666	777	9	9	0.83
0.006666666666666667	0.25	455	9	0	0.7
0.006666666666666667	0.25	455	9	1	0.83
0.006666666666666667	0.25	455	9	2	0.77
0.006666666666666667	0.25	455	9	3	0.78
0.006666666666666667	0.25	455	9	4	0.7
0.006666666666666667	0.25	455	9	5	0.76
0.006666666666666667	0.25	455	9	6	0.67
0.006666666666666667	0.25	455	9	7	0.75
0.006666666666666667	0.25	455	9	8	0.84
0.006666666666666667	0.25	455	9	9	0.74
0.006666666666666667	0.5	309	9	0	0.84
0.006666666666666667	0.5	309	9	1	0.76
0.006666666666666667	0.5	309	9	2	0.88
0.006666666666666667	0.5	309	9	3	0.92
0.006666666666666667	0.5	309	9	4	0.89
0.006666666666666667	0.5	309	9	5	0.84
0.006666666666666667	0.5	309	9	6	0.84
0.006666666666666667	0.5	309	9	7	0.88
0.006666666666666667	0.5	309	9	8	0.9
0.006666666666666667	0.5	309	9	9	0.82
0.006666666666666667	1.0	268	9	0	0.95
0.006666666666666667	1.0	268	9	1	0.9
0.006666666666666667	1.0	268	9	2	0.9
0.006666666666666667	1.0	268	9	3	0.96
0.006666666666666667	1.0	268	9	4	0.89
0.006666666666666667	1.0	268	9	5	0.92
0.006666666666666667	1.0	268	9	6	0.95
0.006666666666666667	1.0	268	9	7	0.92
0.006666666666666667	1.0	268	9	8	0.92
0.006666666666666667	1.0	268	9	9	0.93
0.006666666666666667	2.0	286	9	0	0.86
0.006666666666666667	2.0	286	9	1	0.75
0.006666666666666667	2.0	286	9	2	0.85
0.006666666666666667	2.0	286	9	3	0.88
0.006666666666666667	2.0	286	9	4	0.85
0.006666666666666667	2.0	286	9	5	0.82
0.006666666666666667	2.0	286	9	6	0.86
0.006666666666666667	2.0	286	9	7	0.83
0.006666666666666667	2.0	286	9	8	0.9
0.006666666666666667	2.0	286	9	9	0.82
0.006666666666666667	5.0	2033	9	0	0.87
0.006666666666666667	5.0	2033	9	1	0.88
0.006666666666666667	5.0	2033	9	2	0.96
0.006666666666666667	5.0	2033	9	3	0.97
0.006666666666666667	5.0	2033	9	4	0.81
0.006666666666666667	5.0	2033	9	5	0.89
0.006666666666666667	5.0	2033	9	6	0.89
0.006666666666666667	5.0	2033	9	7	0.92
0.006666666666666667	5.0	2033	9	8	0.88
0.006666666666666667	5.0	2033	9	9	0.86
0.030303030303030307	0.08333333333333333	1256	9	0	0.78
0.030303030303030307	0.08333333333333333	1256	9	1	0.8
0.030303030303030307	0.08333333333333333	1256	9	2	0.83
0.030303030303030307	0.08333333333333333	1256	9	3	0.82
0.030303030303030307	0.08333333333333333	1256	9	4	0.77
0.030303030303030307	0.08333333333333333	1256	9	5	0.86
0.030303030303030307	0.08333333333333333	1256	9	6	0.86
0.030303030303030307	0.08333333333333333	1256	9	7	0.77
0.030303030303030307	0.08333333333333333	1256	9	8	0.78
0.030303030303030307	0.08333333333333333	1256	9	9	0.84
0.030303030303030307	0.1	1104	9	0	0.87
0.030303030303030307	0.1	1104	9	1	0.83
0.030303030303030307	0.1	1104	9	2	0.77
0.030303030303030307	0.1	1104	9	3	0.86
0.030303030303030307	0.1	1104	9	4	0.77
0.030303030303030307	0.1	1104	9	5	0.78
0.030303030303030307	0.1	1104	9	6	0.89
0.030303030303030307	0.1	1104	9	7	0.8
0.030303030303030307	0.1	1104	9	8	0.85
0.030303030303030307	0.1	1104	9	9	0.8
0.030303030303030307	0.125	1031	9	0	0.94
0.030303030303030307	0.125	1031	9	1	0.92
0.030303030303030307	0.125	1031	9	2	0.95
0.030303030303030307	0.125	1031	9	3	0.92
0.030303030303030307	0.125	1031	9	4	0.96
0.030303030303030307	0.125	1031	9	5	0.89
0.030303030303030307	0.125	1031	9	6	0.96
0.030303030303030307	0.125	1031	9	7	0.91
0.030303030303030307	0.125	1031	9	8	0.93
0.030303030303030307	0.125	1031	9	9	0.88
0.030303030303030307	0.16666666666666666	732	9	0	0.83
0.030303030303030307	0.16666666666666666	732	9	1	0.88
0.030303030303030307	0.16666666666666666	732	9	2	0.91
0.030303030303030307	0.16666666666666666	732	9	3	0.82
0.030303030303030307	0.16666666666666666	732	9	4	0.79
0.030303030303030307	0.16666666666666666	732	9	5	0.91
0.030303030303030307	0.16666666666666666	732	9	6	0.87
0.030303030303030307	0.16666666666666666	732	9	7	0.9
0.030303030303030307	0.16666666666666666	732	9	8	0.83
0.030303030303030307	0.16666666666666666	732	9	9	0.86
0.030303030303030307	0.25	588	9	0	0.94
0.030303030303030307	0.25	588	9	1	0.88
0.030303030303030307	0.25	588	9	2	0.93
0.030303030303030307	0.25	588	9	3	0.92
0.030303030303030307	0.25	588	9	4	0.93
0.030303030303030307	0.25	588	9	5	0.9
0.030303030303030307	0.25	588	9	6	0.93
0.030303030303030307	0.25	588	9	7	0.99
0.030303030303030307	0.25	588	9	8	0.97
0.030303030303030307	0.25	588	9	9	0.93
0.030303030303030307	0.5	343	9	0	0.9
0.030303030303030307	0.5	343	9	1	0.88
0.030303030303030307	0.5	343	9	2	0.8
0.030303030303030307	0.5	343	9	3	0.9
0.030303030303030307	0.5	343	9	4	0.9
0.030303030303030307	0.5	343	9	5	0.89
0.030303030303030307	0.5	343	9	6	0.88
0.030303030303030307	0.5	343	9	7	0.83
0.030303030303030307	0.5	343	9	8	0.87
0.030303030303030307	0.5	343	9	9	0.9
0.030303030303030307	1.0	236	9	0	0.72
0.030303030303030307	1.0	236	9	1	0.8
0.030303030303030307	1.0	236	9	2	0.81
0.030303030303030307	1.0	236	9	3	0.75
0.030303030303030307	1.0	236	9	4	0.7
0.030303030303030307	1.0	236	9	5	0.77
0.030303030303030307	1.0	236	9	6	0.85
0.030303030303030307	1.0	236	9	7	0.84
0.030303030303030307	1.0	236	9	8	0.75
0.030303030303030307	1.0	236	9	9	0.89
0.030303030303030307	2.0	299	9	0	0.8
0.030303030303030307	2.0	299	9	1	0.7
0.030303030303030307	2.0	299	9	2	0.88
0.030303030303030307	2.0	299	9	3	0.84
0.030303030303030307	2.0	299	9	4	0.82
0.030303030303030307	2.0	299	9	5	0.78
0.030303030303030307	2.0	299	9	6	0.76
0.030303030303030307	2.0	299	9	7	0.83
0.030303030303030307	2.0	299	9	8	0.9
0.030303030303030307	2.0	299	9	9	0.8
0.030303030303030307	5.0	1939	9	0	0.83
0.030303030303030307	5.0	1939	9	1	0.87
0.030303030303030307	5.0	1939	9	2	0.78
0.030303030303030307	5.0	1939	9	3	0.87
0.030303030303030307	5.0	1939	9	4	0.87
0.030303030303030307	5.0	1939	9	5	0.76
0.030303030303030307	5.0	1939	9	6	0.87
0.030303030303030307	5.0	1939	9	7	0.84
0.030303030303030307	5.0	1939	9	8	0.83
0.030303030303030307	5.0	1939	9	9	0.83
0.03448275862068965	0.08333333333333333	1370	9	0	0.87
0.03448275862068965	0.08333333333333333	1370	9	1	0.91
0.03448275862068965	0.08333333333333333	1370	9	2	0.86
0.03448275862068965	0.08333333333333333	1370	9	3	0.81
0.03448275862068965	0.08333333333333333	1370	9	4	0.92
0.03448275862068965	0.08333333333333333	1370	9	5	0.91
0.03448275862068965	0.08333333333333333	1370	9	6	0.83
0.03448275862068965	0.08333333333333333	1370	9	7	0.86
0.03448275862068965	0.08333333333333333	1370	9	8	0.83
0.03448275862068965	0.08333333333333333	1370	9	9	0.89
0.03448275862068965	0.1	1184	9	0	0.91
0.03448275862068965	0.1	1184	9	1	0.88
0.03448275862068965	0.1	1184	9	2	0.79
0.03448275862068965	0.1	1184	9	3	0.86
0.03448275862068965	0.1	1184	9	4	0.84
0.03448275862068965	0.1	1184	9	5	0.96
0.03448275862068965	0.1	1184	9	6	0.9
0.03448275862068965	0.1	1184	9	7	0.79
0.03448275862068965	0.1	1184	9	8	0.87
0.03448275862068965	0.1	1184	9	9	0.92
0.03448275862068965	0.125	896	9	0	0.82
0.03448275862068965	0.125	896	9	1	0.86
0.03448275862068965	0.125	896	9	2	0.78
0.03448275862068965	0.125	896	9	3	0.82
0.03448275862068965	0.125	896	9	4	0.88
0.03448275862068965	0.125	896	9	5	0.82
0.03448275862068965	0.125	896	9	6	0.89
0.03448275862068965	0.125	896	9	7	0.82
0.03448275862068965	0.125	896	9	8	0.88
0.03448275862068965	0.125	896	9	9	0.86
0.03448275862068965	0.16666666666666666	789	9	0	0.92
0.03448275862068965	0.16666666666666666	789	9	1	0.91
0.03448275862068965	0.16666666666666666	789	9	2	0.92
0.03448275862068965	0.16666666666666666	789	9	3	0.86
0.03448275862068965	0.16666666666666666	789	9	4	0.88
0.03448275862068965	0.16666666666666666	789	9	5	0.94
0.03448275862068965	0.16666666666666666	789	9	6	0.91
0.03448275862068965	0.16666666666666666	789	9	7	0.93
0.03448275862068965	0.16666666666666666	789	9	8	0.96
0.03448275862068965	0.16666666666666666	789	9	9	0.94
0.03448275862068965	0.25	535	9	0	0.88
0.03448275862068965	0.25	535	9	1	0.87
0.03448275862068965	0.25	535	9	2	0.91
0.03448275862068965	0.25	535	9	3	0.89
0.03448275862068965	0.25	535	9	4	0.89
0.03448275862068965	0.25	535	9	5	0.91
0.03448275862068965	0.25	535	9	6	0.86
0.03448275862068965	0.25	535	9	7	0.87
0.03448275862068965	0.25	535	9	8	0.87
0.03448275862068965	0.25	535	9	9	0.81
0.03448275862068965	0.5	333	9	0	0.89
0.03448275862068965	0.5	333	9	1	0.85
0.03448275862068965	0.5	333	9	2	0.91
0.03448275862068965	0.5	333	9	3	0.86
0.03448275862068965	0.5	333	9	4	0.91
0.03448275862068965	0.5	333	9	5	0.93
0.03448275862068965	0.5	333	9	6	0.9
0.03448275862068965	0.5	333	9	7	0.86
0.03448275862068965	0.5	333	9	8	0.81
0.03448275862068965	0.5	333	9	9	0.91
0.03448275862068965	1.0	271	9	0	0.84
0.03448275862068965	1.0	271	9	1	0.86
0.03448275862068965	1.0	271	9	2	0.93
0.03448275862068965	1.0	271	9	3	0.87
0.03448275862068965	1.0	271	9	4	0.85
0.03448275862068965	1.0	271	9	5	0.94
0.03448275862068965	1.0	271	9	6	0.88
0.03448275862068965	1.0	271	9	7	0.91
0.03448275862068965	1.0	271	9	8	0.89
0.03448275862068965	1.0	271	9	9	0.89
0.03448275862068965	2.0	292	9	0	0.81
0.03448275862068965	2.0	292	9	1	0.75
0.03448275862068965	2.0	292	9	2	0.83
0.03448275862068965	2.0	292	9	3	0.75
0.03448275862068965	2.0	292	9	4	0.72
0.03448275862068965	2.0	292	9	5	0.86
0.03448275862068965	2.0	292	9	6	0.62
0.03448275862068965	2.0	292	9	7	0.77
0.03448275862068965	2.0	292	9	8	0.86
0.03448275862068965	2.0	292	9	9	0.89
0.03448275862068965	5.0	2012	9	0	0.84
0.03448275862068965	5.0	2012	9	1	0.82
0.03448275862068965	5.0	2012	9	2	0.83
0.03448275862068965	5.0	2012	9	3	0.83
0.03448275862068965	5.0	2012	9	4	0.88
0.03448275862068965	5.0	2012	9	5	0.8
0.03448275862068965	5.0	2012	9	6	0.84
0.03448275862068965	5.0	2012	9	7	0.82
0.03448275862068965	5.0	2012	9	8	0.86
0.03448275862068965	5.0	2012	9	9	0.9
0.04	0.08333333333333333	1457	9	0	0.9
0.04	0.08333333333333333	1457	9	1	0.96
0.04	0.08333333333333333	1457	9	2	0.89
0.04	0.08333333333333333	1457	9	3	0.84
0.04	0.08333333333333333	1457	9	4	0.91
0.04	0.08333333333333333	1457	9	5	0.96
0.04	0.08333333333333333	1457	9	6	0.94
0.04	0.08333333333333333	1457	9	7	0.9
0.04	0.08333333333333333	1457	9	8	0.91
0.04	0.08333333333333333	1457	9	9	0.93
0.04	0.1	1106	9	0	0.84
0.04	0.1	1106	9	1	0.8
0.04	0.1	1106	9	2	0.86
0.04	0.1	1106	9	3	0.91
0.04	0.1	1106	9	4	0.79
0.04	0.1	1106	9	5	0.9
0.04	0.1	1106	9	6	0.79
0.04	0.1	1106	9	7	0.84
0.04	0.1	1106	9	8	0.81
0.04	0.1	1106	9	9	0.8
0.04	0.125	1114	9	0	0.9
0.04	0.125	1114	9	1	0.95
0.04	0.125	1114	9	2	0.95
0.04	0.125	1114	9	3	0.96
0.04	0.125	1114	9	4	0.96
0.04	0.125	1114	9	5	0.95
0.04	0.125	1114	9	6	0.98
0.04	0.125	1114	9	7	0.94
0.04	0.125	1114	9	8	0.95
0.04	0.125	1114	9	9	0.98
0.04	0.16666666666666666	781	9	0	0.88
0.04	0.16666666666666666	781	9	1	0.91
0.04	0.16666666666666666	781	9	2	0.88
0.04	0.16666666666666666	781	9	3	0.89
0.04	0.16666666666666666	781	9	4	0.9
0.04	0.16666666666666666	781	9	5	0.9
0.04	0.16666666666666666	781	9	6	0.89
0.04	0.16666666666666666	781	9	7	0.95
0.04	0.16666666666666666	781	9	8	0.9
0.04	0.16666666666666666	781	9	9	0.93
0.04	0.25	572	9	0	0.9
0.04	0.25	572	9	1	0.87
0.04	0.25	572	9	2	0.91
0.04	0.25	572	9	3	0.91
0.04	0.25	572	9	4	0.83
0.04	0.25	572	9	5	0.94
0.04	0.25	572	9	6	0.87
0.04	0.25	572	9	7	0.92
0.04	0.25	572	9	8	0.86
0.04	0.25	572	9	9	0.93
0.04	0.5	347	9	0	0.89
0.04	0.5	347	9	1	0.81
0.04	0.5	347	9	2	0.86
0.04	0.5	347	9	3	0.87
0.04	0.5	347	9	4	0.82
0.04	0.5	347	9	5	0.86
0.04	0.5	347	9	6	0.83
0.04	0.5	347	9	7	0.93
0.04	0.5	347	9	8	0.87
0.04	0.5	347	9	9	0.9
0.04	1.0	275	9	0	0.89
0.04	1.0	275	9	1	0.89
0.04	1.0	275	9	2	0.91
0.04	1.0	275	9	3	0.91
0.04	1.0	275	9	4	0.86
0.04	1.0	275	9	5	0.85
0.04	1.0	275	9	6	0.88
0.04	1.0	275	9	7	0.86
0.04	1.0	275	9	8	0.88
0.04	1.0	275	9	9	0.85
0.04	2.0	375	9	0	0.93
0.04	2.0	375	9	1	0.95
0.04	2.0	375	9	2	0.94
0.04	2.0	375	9	3	0.97
0.04	2.0	375	9	4	0.98
0.04	2.0	375	9	5	0.91
0.04	2.0	375	9	6	0.93
0.04	2.0	375	9	7	0.94
0.04	2.0	375	9	8	0.9
0.04	2.0	375	9	9	0.9
0.04	5.0	2344	9	0	0.94
0.04	5.0	2344	9	1	0.97
0.04	5.0	2344	9	2	0.88
0.04	5.0	2344	9	3	0.93
0.04	5.0	2344	9	4	0.91
0.04	5.0	2344	9	5	0.91
0.04	5.0	2344	9	6	0.97
0.04	5.0	2344	9	7	0.89
0.04	5.0	2344	9	8	0.91
0.04	5.0	2344	9	9	0.91
0.047619047619047616	0.08333333333333333	1386	9	0	0.88
0.047619047619047616	0.08333333333333333	1386	9	1	0.89
0.047619047619047616	0.08333333333333333	1386	9	2	0.85
0.047619047619047616	0.08333333333333333	1386	9	3	0.88
0.047619047619047616	0.08333333333333333	1386	9	4	0.87
0.047619047619047616	0.08333333333333333	1386	9	5	0.81
0.047619047619047616	0.08333333333333333	1386	9	6	0.86
0.047619047619047616	0.08333333333333333	1386	9	7	0.89
0.047619047619047616	0.08333333333333333	1386	9	8	0.88
0.047619047619047616	0.08333333333333333	1386	9	9	0.98
0.047619047619047616	0.1	1098	9	0	0.84
0.047619047619047616	0.1	1098	9	1	0.9
0.047619047619047616	0.1	1098	9	2	0.81
0.047619047619047616	0.1	1098	9	3	0.73
0.047619047619047616	0.1	1098	9	4	0.85
0.047619047619047616	0.1	1098	9	5	0.84
0.047619047619047616	0.1	1098	9	6	0.82
0.047619047619047616	0.1	1098	9	7	0.87
0.047619047619047616	0.1	1098	9	8	0.81
0.047619047619047616	0.1	1098	9	9	0.91
0.047619047619047616	0.125	1047	9	0	0.9
0.047619047619047616	0.125	1047	9	1	0.96
0.047619047619047616	0.125	1047	9	2	0.91
0.047619047619047616	0.125	1047	9	3	0.92
0.047619047619047616	0.125	1047	9	4	0.88
0.047619047619047616	0.125	1047	9	5	0.96
0.047619047619047616	0.125	1047	9	6	0.95
0.047619047619047616	0.125	1047	9	7	0.94
0.047619047619047616	0.125	1047	9	8	0.95
0.047619047619047616	0.125	1047	9	9	0.89
0.047619047619047616	0.16666666666666666	792	9	0	0.84
0.047619047619047616	0.16666666666666666	792	9	1	0.88
0.047619047619047616	0.16666666666666666	792	9	2	0.92
0.047619047619047616	0.16666666666666666	792	9	3	0.93
0.047619047619047616	0.16666666666666666	792	9	4	0.92
0.047619047619047616	0.16666666666666666	792	9	5	0.89
0.047619047619047616	0.16666666666666666	792	9	6	0.95
0.047619047619047616	0.16666666666666666	792	9	7	0.86
0.047619047619047616	0.16666666666666666	792	9	8	0.84
0.047619047619047616	0.16666666666666666	792	9	9	0.93
0.047619047619047616	0.25	600	9	0	0.9
0.047619047619047616	0.25	600	9	1	0.92
0.047619047619047616	0.25	600	9	2	0.92
0.047619047619047616	0.25	600	9	3	0.97
0.047619047619047616	0.25	600	9	4	0.93
0.047619047619047616	0.25	600	9	5	0.9
0.047619047619047616	0.25	600	9	6	0.88
0.047619047619047616	0.25	600	9	7	0.9
0.047619047619047616	0.25	600	9	8	0.89
0.047619047619047616	0.25	600	9	9	0.88
0.047619047619047616	0.5	317	9	0	0.72
0.047619047619047616	0.5	317	9	1	0.78
0.047619047619047616	0.5	317	9	2	0.77
0.047619047619047616	0.5	317	9	3	0.8
0.047619047619047616	0.5	317	9	4	0.78
0.047619047619047616	0.5	317	9	5	0.78
0.047619047619047616	0.5	317	9	6	0.82
0.047619047619047616	0.5	317	9	7	0.83
0.047619047619047616	0.5	317	9	8	0.81
0.047619047619047616	0.5	317	9	9	0.9
0.047619047619047616	1.0	273	9	0	0.87
0.047619047619047616	1.0	273	9	1	0.84
0.047619047619047616	1.0	273	9	2	0.82
0.047619047619047616	1.0	273	9	3	0.94
0.047619047619047616	1.0	273	9	4	0.88
0.047619047619047616	1.0	273	9	5	0.86
0.047619047619047616	1.0	273	9	6	0.88
0.047619047619047616	1.0	273	9	7	0.8
0.047619047619047616	1.0	273	9	8	0.85
0.047619047619047616	1.0	273	9	9	0.87
0.047619047619047616	2.0	369	9	0	0.92
0.047619047619047616	2.0	369	9	1	0.92
0.047619047619047616	2.0	369	9	2	0.92
0.047619047619047616	2.0	369	9	3	0.95
0.047619047619047616	2.0	369	9	4	0.86
0.047619047619047616	2.0	369	9	5	0.92
0.047619047619047616	2.0	369	9	6	0.92
0.047619047619047616	2.0	369	9	7	0.96
0.047619047619047616	2.0	369	9	8	0.85
0.047619047619047616	2.0	369	9	9	0.92
0.047619047619047616	5.0	2262	9	0	0.95
0.047619047619047616	5.0	2262	9	1	0.89
0.047619047619047616	5.0	2262	9	2	0.92
0.047619047619047616	5.0	2262	9	3	0.91
0.047619047619047616	5.0	2262	9	4	0.91
0.047619047619047616	5.0	2262	9	5	0.92
0.047619047619047616	5.0	2262	9	6	0.9
0.047619047619047616	5.0	2262	9	7	0.92
0.047619047619047616	5.0	2262	9	8	0.91
0.047619047619047616	5.0	2262	9	9	0.88
0.05882352941176471	0.08333333333333333	1463	9	0	0.93
0.05882352941176471	0.08333333333333333	1463	9	1	0.9
0.05882352941176471	0.08333333333333333	1463	9	2	0.93
0.05882352941176471	0.08333333333333333	1463	9	3	0.89
0.05882352941176471	0.08333333333333333	1463	9	4	0.91
0.05882352941176471	0.08333333333333333	1463	9	5	0.91
0.05882352941176471	0.08333333333333333	1463	9	6	0.92
0.05882352941176471	0.08333333333333333	1463	9	7	0.88
0.05882352941176471	0.08333333333333333	1463	9	8	0.93
0.05882352941176471	0.08333333333333333	1463	9	9	0.93
0.05882352941176471	0.1	1197	9	0	0.96
0.05882352941176471	0.1	1197	9	1	0.93
0.05882352941176471	0.1	1197	9	2	0.93
0.05882352941176471	0.1	1197	9	3	0.82
0.05882352941176471	0.1	1197	9	4	0.92
0.05882352941176471	0.1	1197	9	5	0.9
0.05882352941176471	0.1	1197	9	6	0.88
0.05882352941176471	0.1	1197	9	7	0.94
0.05882352941176471	0.1	1197	9	8	0.81
0.05882352941176471	0.1	1197	9	9	0.87
0.05882352941176471	0.125	929	9	0	0.82
0.05882352941176471	0.125	929	9	1	0.77
0.05882352941176471	0.125	929	9	2	0.87
0.05882352941176471	0.125	929	9	3	0.84
0.05882352941176471	0.125	929	9	4	0.87
0.05882352941176471	0.125	929	9	5	0.77
0.05882352941176471	0.125	929	9	6	0.9
0.05882352941176471	0.125	929	9	7	0.88
0.05882352941176471	0.125	929	9	8	0.93
0.05882352941176471	0.125	929	9	9	0.8
0.05882352941176471	0.16666666666666666	721	9	0	0.81
0.05882352941176471	0.16666666666666666	721	9	1	0.88
0.05882352941176471	0.16666666666666666	721	9	2	0.91
0.05882352941176471	0.16666666666666666	721	9	3	0.83
0.05882352941176471	0.16666666666666666	721	9	4	0.87
0.05882352941176471	0.16666666666666666	721	9	5	0.86
0.05882352941176471	0.16666666666666666	721	9	6	0.78
0.05882352941176471	0.16666666666666666	721	9	7	0.88
0.05882352941176471	0.16666666666666666	721	9	8	0.83
0.05882352941176471	0.16666666666666666	721	9	9	0.78
0.05882352941176471	0.25	552	9	0	0.88
0.05882352941176471	0.25	552	9	1	0.92
0.05882352941176471	0.25	552	9	2	0.87
